time,sensor1,sensor2,dio_01
72.99858300000001,0.11143173681778085,-0.12987322817247565,0.0
73.006883,0.11587549476758041,-0.12899639032171561,0.0
73.01518300000001,0.1291421255996248,-0.1311853626074535,0.0
73.023483,0.15026303566918198,-0.13418901232938435,0.0
73.031783,0.17385447728092895,-0.13825356501153335,0.0
73.04008300000001,0.19428304461851342,-0.14343255684092338,0.0
73.048383,0.21645259412052076,-0.14637922410004517,0.0
73.056683,0.24554491324687233,-0.14613223771656902,0.0
73.064983,0.28113653995520815,-0.14558072639451985,0.0
73.073283,0.313908504599517,-0.14707836190199824,0.0
73.08158300000001,0.3417227862502358,-0.14835514447240072,0.0
73.089883,0.36489567285762015,-0.14694516393643325,0.0
73.098183,0.38511421709891114,-0.14389070929019032,0.0
73.106483,0.4012365157238009,-0.14149829693274202,0.0
73.114783,0.41625237074097876,-0.14051543159656582,0.0
73.12308300000001,0.43470121855364563,-0.14092512281767477,0.0
73.131383,0.45628795012442974,-0.14478773763575642,0.0
73.139683,0.4756206459432628,-0.15284344267977026,0.0
73.14798300000001,0.48832462426823026,-0.16235440039241686,0.0
73.156283,0.4999500009844706,-0.16915135053243874,0.0
73.16458300000001,0.5149730836820313,-0.17282104820503433,0.0
73.172883,0.5342017191359447,-0.17400321063978277,0.0
73.181183,0.5521703160442293,-0.1717867196847106,0.0
73.18948300000001,0.5678735721831427,-0.16534639754391314,0.0
73.197783,0.5779822952275934,-0.157674223221135,0.0
73.206083,0.5795091026737162,-0.15214549107102443,0.0
73.214383,0.570282993128985,-0.14887706358514793,0.0
73.222683,0.5557130731460773,-0.14657908753516857,0.0
73.23098300000001,0.5445244064385859,-0.14517476763970533,0.0
73.239283,0.5425111081720848,-0.14306193495668693,0.0
73.247583,0.5474827643586658,-0.13782623572230243,0.0
73.255883,0.5503654679596779,-0.13093834941169807,0.0
73.264183,0.5485103505274233,-0.1271909461250094,0.0
73.27248300000001,0.5439742825372321,-0.12822442417924038,0.0
73.280783,0.5405627534045396,-0.13118303411055496,0.0
73.289083,0.5384353794971315,-0.1320439244622057,0.0
73.29738300000001,0.5439057355849917,-0.12897168988288743,0.0
73.305683,0.5595286134712976,-0.12232333310135293,0.0
73.31398300000001,0.5800350278575099,-0.11359125822334468,0.0
73.322283,0.5926962085736462,-0.10570890806744648,0.0
73.330583,0.592351501227723,-0.10260111478039358,0.0
73.33888300000001,0.5836981852055302,-0.10579696987579137,0.0
73.347183,0.5739766678620619,-0.11264615435586092,0.0
73.355483,0.564894273027563,-0.12061740378667715,0.0
73.363783,0.5538770443002119,-0.1291813342866239,0.0
73.372083,0.5427002791251833,-0.13713580705511277,0.0
73.38038300000001,0.531747539907341,-0.14100022239974688,0.0
73.388683,0.5203250884953332,-0.13933489022028397,0.0
73.396983,0.5073715384826938,-0.13463062396059872,0.0
73.405283,0.4996732875221798,-0.12936804352038095,0.0
73.413583,0.5007347040411897,-0.12305738127207366,0.0
73.42188300000001,0.5094842602608942,-0.11585152854168668,0.0
73.430183,0.5205996393935273,-0.10991703490246693,0.0
73.438483,0.5332469612752102,-0.10628314911253889,0.0
73.44678300000001,0.5494745492614995,-0.10394745487693244,0.0
73.455083,0.5708456939708215,-0.10496522874205333,0.0
73.46338300000001,0.5933353143921171,-0.11355845328741132,0.0
73.471683,0.6086289568780845,-0.13063220228987782,0.0
73.479983,0.6150193082940867,-0.15096928860950576,0.0
73.48828300000001,0.6150127584714751,-0.1703766396828027,0.0
73.496583,0.6102523812567763,-0.18818490653994813,0.0
73.504883,0.5976726362603788,-0.2037276189401345,0.0
73.513183,0.5810081284850834,-0.2134040628411556,0.0
73.521483,0.5652366896840679,-0.21564444436730093,0.0
73.52978300000001,0.5526182179283349,-0.21273695540388898,0.0
73.538083,0.5389327806371155,-0.20685560978518697,0.0
73.546383,0.5237762627707242,-0.198362480374349,0.0
73.554683,0.5118976091665537,-0.18817149325247898,0.0
73.562983,0.5082196361117213,-0.18023799939665575,0.0
73.57128300000001,0.5116255053372899,-0.17700278284948243,0.0
73.579583,0.5189111625034146,-0.1769521945785799,0.0
73.587883,0.5320086679744598,-0.17582179490988803,0.0
73.59618300000001,0.5509376398924073,-0.17320909280763017,0.0
73.604483,0.5710987893700581,-0.17192229909384976,0.0
73.61278300000001,0.5863777718687646,-0.17468450457537796,0.0
73.621083,0.599903769467306,-0.18152366027792183,0.0
73.629383,0.6158533436389321,-0.1913453346010695,0.0
73.63768300000001,0.6355773350305453,-0.20133743760591358,0.0
73.645983,0.6549489292739452,-0.20760948137143645,0.0
73.654283,0.6718163526761968,-0.20907973520739934,0.0
73.662583,0.686254625166318,-0.20841220684171372,0.0
73.670883,0.700162991393916,-0.208233924958914,0.0
73.67918300000001,0.7127198827651658,-0.20907658569383245,0.0
73.687483,0.7215959503716541,-0.21112914761832421,0.0
73.695783,0.7294372804975239,-0.21340043673021045,0.0
73.704083,0.7407876278968535,-0.21242372245953098,0.0
73.712383,0.7554097924365087,-0.20654677777461905,0.0
73.72068300000001,0.7660436579114862,-0.19878213781479814,0.0
73.728983,0.7712041945531478,-0.19305848925021718,0.0
73.737283,0.7746600373008696,-0.18828818302758873,0.0
73.74558300000001,0.7807527543159214,-0.18143126519181255,0.0
73.753883,0.7874956997324702,-0.1725694923689092,0.0
73.76218300000001,0.7932590344650446,-0.16502448191310062,0.0
73.770483,0.7974472399276015,-0.16014024201242577,0.0
73.778783,0.7984918124017706,-0.15644436554064256,0.0
73.78708300000001,0.7898219794277821,-0.15358437323770163,0.0
73.795383,0.766407615167859,-0.15272321389992255,0.0
73.803683,0.7322613486312435,-0.15314621292363556,0.0
73.811983,0.6959681215588871,-0.15156224279809624,0.0
73.820283,0.6624838803640358,-0.14800645776588767,0.0
73.82858300000001,0.6319998405853455,-0.14556291274258557,0.0
73.836883,0.6080195080516408,-0.14586246971725522,0.0
73.845183,0.593333292105358,-0.1469511010840239,0.0
73.853483,0.5882787469063103,-0.14889622865003685,0.0
73.861783,0.5896936853003396,-0.15406461148736275,0.0
73.87008300000001,0.5965629472648168,-0.16251213458250627,0.0
73.878383,0.6085394970693779,-0.16917166666761316,0.0
73.886683,0.6267085620434595,-0.17033358407194918,0.0
73.89498300000001,0.6477217189040121,-0.16738273977741763,0.0
73.903283,0.6649385938963411,-0.16394306585534318,0.0
73.91158300000001,0.6757469746578776,-0.161746564189909,0.0
73.919883,0.6836105640870045,-0.1626119015917966,0.0
73.928183,0.6898168514647725,-0.16835142216369384,0.0
73.93648300000001,0.6904915610291054,-0.17779612093223562,0.0
73.944783,0.6860903501887577,-0.18734778016210665,0.0
73.953083,0.6817595845200823,-0.19642599663591107,0.0
73.961383,0.6825666241742265,-0.2078567666573194,0.0
73.969683,0.6865079828893673,-0.22253445502028119,0.0
73.97798300000001,0.6900461609544937,-0.2385917793368362,0.0
73.986283,0.6913815062360152,-0.25378459624725114,0.0
73.994583,0.6921850123560328,-0.2667573185282057,0.0
74.002883,0.6911451780556679,-0.2749876965950869,0.0
74.011183,0.6883873209458657,-0.27656672812927896,0.0
74.01948300000001,0.6886028062032212,-0.27096259801659284,0.0
74.027783,0.6961515705167397,-0.25982986512306677,0.0
74.036083,0.7063195731223247,-0.24491659716621983,0.0
74.04438300000001,0.7103891081202327,-0.22864435273469277,0.0
74.052683,0.707245294473642,-0.2146114926986227,0.0
74.06098300000001,0.7018172969585259,-0.20683925838526385,0.0
74.069283,0.697824403165608,-0.20555520521099097,0.0
74.077583,0.6918221390880175,-0.20738673698585125,0.0
74.08588300000001,0.6796335541917741,-0.2106079861743886,0.0
74.094183,0.6600198024426771,-0.21611160965827456,0.0
74.102483,0.6381566590733847,-0.22292437672248372,0.0
74.110783,0.616344978341113,-0.22828875464378207,0.0
74.119083,0.5931268086034603,-0.23226094644843373,0.0
74.12738300000001,0.567593681440245,-0.23671713641168937,0.0
74.135683,0.5444169975084834,-0.2400685928681758,0.0
74.143983,0.5259014554444179,-0.2392944291293096,0.0
74.152283,0.5105724632480578,-0.2349297593077605,0.0
74.160583,0.4989509192144276,-0.23040598404303061,0.0
74.16888300000001,0.4931420126157574,-0.22580254361013208,0.0
74.177183,0.49147284432322114,-0.21945248064258327,0.0
74.185483,0.4857535830691016,-0.2126593091933779,0.0
74.19378300000001,0.47212391444416185,-0.2093778766370713,0.0
74.202083,0.4558660371989815,-0.2097262774822011,0.0
74.21038300000001,0.44827664599189115,-0.21004399431402365,0.0
74.218683,0.4506241976595151,-0.20863826041485872,0.0
74.226983,0.4564367305976221,-0.20682379436780035,0.0
74.23528300000001,0.4591154272900942,-0.2054159496375265,0.0
74.243583,0.4583233736812017,-0.20336733356224093,0.0
74.251883,0.45350717227564824,-0.20238387986139145,0.0
74.260183,0.44546716003357956,-0.2053066769774897,0.0
74.268483,0.4386552780604056,-0.21245349981410908,0.0
74.27678300000001,0.43773198232672816,-0.21969257188264463,0.0
74.285083,0.4421126351067284,-0.22526251372282638,0.0
74.293383,0.4450292725970303,-0.23095140013158394,0.0
74.301683,0.4419271419735189,-0.23887733384719606,0.0
74.309983,0.4328029628942561,-0.24751498402614563,0.0
74.31828300000001,0.4244227406646067,-0.2552343970782669,0.0
74.326583,0.4194499648184088,-0.2620644788522133,0.0
74.334883,0.416316213217492,-0.26721392026432805,0.0
74.34318300000001,0.4119255616071753,-0.267861465455978,0.0
74.351483,0.4095401948711511,-0.2634311188998121,0.0
74.35978300000001,0.40985916450170334,-0.2577436165984901,0.0
74.368083,0.40936913055794055,-0.25395940343476375,0.0
74.376383,0.4055525914476853,-0.2520469525946057,0.0
74.38468300000001,0.4014636795259142,-0.2511260924246239,0.0
74.392983,0.4007448689683118,-0.25056911761515743,0.0
74.401283,0.40179918949059046,-0.24801109373931718,0.0
74.409583,0.4025987471170973,-0.2419969767384685,0.0
74.417883,0.40256190886549903,-0.23503645766887069,0.0
74.42618300000001,0.4039785815222574,-0.2311765756440484,0.0
74.434483,0.40249258369562657,-0.23159134195093906,0.0
74.442783,0.3946907113406346,-0.23468345722979186,0.0
74.451083,0.38325961828032484,-0.23720111064928312,0.0
74.459383,0.37822023474738564,-0.235014848553925,0.0
74.46768300000001,0.3809579258750298,-0.22502203240888957,0.0
74.475983,0.38588681703135524,-0.20983715315474596,0.0
74.484283,0.38797122673682866,-0.19741664160580186,0.0
74.49258300000001,0.3883583728326413,-0.194619844959678,0.0
74.500883,0.39125159596607934,-0.19993544353946677,0.0
74.50918300000001,0.3993529053349669,-0.2059963406203834,0.0
74.517483,0.4140649991258293,-0.2068549347897234,0.0
74.525783,0.43320867407192437,-0.20222891927434233,0.0
74.53408300000001,0.4559077105883517,-0.19429428692658904,0.0
74.542383,0.47623310688861137,-0.18680873781228724,0.0
74.550683,0.4882075495105997,-0.18528498259668033,0.0
74.558983,0.4889827415373,-0.19267061816375788,0.0
74.567283,0.48715436954506536,-0.20337635750807082,0.0
74.57558300000001,0.4889134026902441,-0.20897580590931758,0.0
74.583883,0.49311764328676444,-0.20759101307974198,0.0
74.592183,0.4945346923127945,-0.20374342350268396,0.0
74.600483,0.49292820799584736,-0.20025172655435794,0.0
74.608783,0.49056177001721674,-0.1973038613001466,0.0
74.61708300000001,0.48615853627875694,-0.19659351892814847,0.0
74.625383,0.47803063509561283,-0.20090767601833948,0.0
74.633683,0.4670957460071674,-0.20880162463867796,0.0
74.64198300000001,0.4602501797754613,-0.21569829288897222,0.0
74.650283,0.45729468613851576,-0.22026843404619617,0.0
74.65858300000001,0.45438238867135944,-0.22422158545939094,0.0
74.666883,0.44861598175909817,-0.2281610545361247,0.0
74.675183,0.4452679061511703,-0.231214745173807,0.0
74.68348300000001,0.4441772289027955,-0.23575884455449725,0.0
74.691783,0.44081092686287277,-0.24424009875848676,0.0
74.700083,0.4303988679547204,-0.25564707188349695,0.0
74.708383,0.414781268131158,-0.26496296994714075,0.0
74.716683,0.40025097087735617,-0.26988302984834917,0.0
74.72498300000001,0.3918230237769865,-0.2708882627839032,0.0
74.733283,0.3901930815521551,-0.26921054119135474,0.0
74.741583,0.3902270878445679,-0.2648172121090828,0.0
74.749883,0.3898631149949893,-0.2589160806518841,0.0
74.758183,0.3861238994537996,-0.25327785821283716,0.0
74.76648300000001,0.3792839875352605,-0.2476275709593933,0.0
74.774783,0.37139387350671516,-0.2404353326086606,0.0
74.783083,0.37241341813332457,-0.23280931810370348,0.0
74.79138300000001,0.3851089070799657,-0.22928056418140652,0.0
74.799683,0.40210349879269175,-0.23177676067559677,0.0
74.80798300000001,0.4110474196692099,-0.2381574311651627,0.0
74.816283,0.4094263051972656,-0.2456766624605474,0.0
74.824583,0.40378090738986944,-0.2526331766217525,0.0
74.83288300000001,0.40033440545483157,-0.2559099170557564,0.0
74.841183,0.4016028911236765,-0.25350476183412374,0.0
74.849483,0.4070043280515843,-0.24792709095897156,0.0
74.857783,0.4192184446715107,-0.2418659758995132,0.0
74.866083,0.43495278518022923,-0.23364446894351454,0.0
74.87438300000001,0.4498668995489702,-0.22052071670604692,0.0
74.882683,0.46068813843659673,-0.2034673713196303,0.0
74.890983,0.47234722796029627,-0.18535864392511206,0.0
74.899283,0.4839784993451636,-0.16818585065854608,0.0
74.907583,0.49089806550310056,-0.1540942887976053,0.0
74.91588300000001,0.48782577567265284,-0.14556446289416616,0.0
74.924183,0.4757479940694002,-0.14339340382267152,0.0
74.932483,0.4588872973585186,-0.1439185609903733,0.0
74.94078300000001,0.44101821858530244,-0.14362174124994756,0.0
74.949083,0.42509619139938765,-0.1424489548701723,0.0
74.95738300000001,0.4121394758151282,-0.14294997743894036,0.0
74.965683,0.40770767804035,-0.14425703610245616,0.0
74.973983,0.4127947186765939,-0.14433382614574156,0.0
74.98228300000001,0.4247355322183335,-0.14357178624417338,0.0
74.990583,0.4370950608190885,-0.1445627778469987,0.0
74.998883,0.45231244855636726,-0.1475115477235136,0.0
75.007183,0.4710494359970651,-0.15181471530115379,0.0
75.015483,0.4897327131429911,-0.15885427110921058,0.0
75.02378300000001,0.5010158865479076,-0.16945600993139448,0.0
75.032083,0.5034903017887229,-0.18001385212597312,0.0
75.040383,0.49926429514514375,-0.18561544652245074,0.0
75.048683,0.4879338627406902,-0.18666082092953212,0.0
75.056983,0.46796598987274984,-0.18714412891271204,0.0
75.06528300000001,0.4405370582951097,-0.18875810466538273,0.0
75.073583,0.4144332874868487,-0.19010269547352782,0.0
75.081883,0.3920151950066965,-0.19107074853576045,0.0
75.09018300000001,0.36988840906707426,-0.19087707562996334,0.0
75.098483,0.3415535034650166,-0.18609597465054958,0.0
75.10678300000001,0.30989641538532975,-0.17457482948799083,0.0
75.115083,0.277886857277582,-0.16138707525227772,0.0
75.123383,0.24945160294107593,-0.15315205596163217,0.0
75.13168300000001,0.2268910408263063,-0.15114954348417214,0.0
75.139983,0.21407042653199027,-0.15142061558681258,0.0
75.148283,0.2132759818431894,-0.1515721481047976,0.0
75.156583,0.22417946079650797,-0.15095136221012695,0.0
75.164883,0.2449560973750241,-0.14919369526070145,0.0
75.17318300000001,0.2722352572111465,-0.1459517115649176,0.0
75.181483,0.3070747358070408,-0.14250204941427755,0.0
75.189783,0.345146245383015,-0.13989249244720722,0.0
75.198083,0.3766740800732566,-0.13753966901594245,0.0
75.206383,0.38909671619229147,-0.13455671520480897,0.0
75.21468300000001,0.3845911399172625,-0.13223467997008415,0.0
75.222983,0.37163408238673545,-0.13349637809040554,0.0
75.231283,0.357224610777612,-0.13876242558905083,0.0
75.23958300000001,0.33923339495927357,-0.14599380620287142,0.0
75.247883,0.31519987593234877,-0.15421767724618812,0.0
75.25618300000001,0.2857915704371584,-0.16359866645347185,0.0
75.264483,0.2548267249994788,-0.172584561705711,0.0
75.272783,0.22883695266201687,-0.1800673477866342,0.0
75.28108300000001,0.21547389564170882,-0.18795054800847633,0.0
75.289383,0.22336785436798823,-0.19732684536842388,0.0
75.297683,0.24865959009200878,-0.20550497048340957,0.0
75.305983,0.27871446208549117,-0.20987893477942174,0.0
75.314283,0.3000090217712008,-0.2113767088537393,0.0
75.32258300000001,0.31351383328269045,-0.2109696636134895,0.0
75.330883,0.32400376421593324,-0.20705103116507825,0.0
75.339183,0.335914020761384,-0.2000520139243841,0.0
75.347483,0.3478273510935313,-0.19415016413437883,0.0
75.355783,0.3574694857602349,-0.1924450760269854,0.0
75.36408300000001,0.3626867927571941,-0.19224883529540007,0.0
75.372383,0.3640231259361167,-0.1906016921848294,0.0
75.380683,0.36426664324256874,-0.18765813957550345,0.0
75.38898300000001,0.3651524682403258,-0.18545102778957,0.0
75.397283,0.3702673942369545,-0.18318264701135387,0.0
75.40558300000001,0.3777207232101728,-0.18081218118126685,0.0
75.413883,0.3824039274621271,-0.1803526370532159,0.0
75.422183,0.37907864125802504,-0.18313266865560715,0.0
75.43048300000001,0.3757308736395302,-0.18549020861848642,0.0
75.438783,0.3814218730877461,-0.1836804127410636,0.0
75.447083,0.3972773341357126,-0.17917820566774026,0.0
75.455383,0.4125822289061724,-0.17581746400213993,0.0
75.463683,0.41914868785602877,-0.1740984010213501,0.0
75.47198300000001,0.41568665917866693,-0.17135535279403366,0.0
75.480283,0.4048881044442136,-0.1671956628275162,0.0
75.488583,0.38998049167738785,-0.16238462211796673,0.0
75.496883,0.3754305746496904,-0.15661377171276522,0.0
75.505183,0.3691649657447075,-0.1488803588260204,0.0
75.51348300000001,0.3702654357563453,-0.14250167666918917,0.0
75.521783,0.3701018861104873,-0.1416928397771982,0.0
75.530083,0.3601713909481355,-0.1462965233987845,0.0
