time,sensor1,sensor2,dio_01
425.33358300000003,-1.1003730390508963,0.8387931801573477,0.0
425.341883,-1.1022758375184902,0.8414981780960163,0.0
425.350183,-1.0772400931839663,0.780627686619713,0.0
425.35848300000004,-1.0207780619961628,0.7410576358166573,0.0
425.366783,-0.9477737862128033,0.7651562713882708,0.0
425.375083,-0.8826482052974783,0.801621332964114,0.0
425.38338300000004,-0.8203149229884708,0.773363675472433,0.0
425.391683,-0.7617314518005964,0.7253844967019437,0.0
425.399983,-0.7185468446746547,0.6578177186338727,0.0
425.40828300000004,-0.7077926998580871,0.5522624660660705,0.0
425.416583,-0.7259605391973976,0.3749678892867467,0.0
425.424883,-0.7587784851467752,0.18507512567798756,0.0
425.43318300000004,-0.8028119567681803,-0.011689524135609877,0.0
425.441483,-0.8767413686855878,-0.2590567805286456,0.0
425.449783,-1.006714153511302,-0.537692771103469,0.0
425.45808300000004,-1.1798095046109693,-0.775575648284274,0.0
425.466383,-1.3610286808239789,-0.9176682565520398,0.0
425.474683,-1.5192647384521298,-1.0173016059943576,0.0
425.482983,-1.6486675657331036,-1.0539095207009799,0.0
425.491283,-1.7310431994434916,-0.9825529868866602,0.0
425.49958300000003,-1.7554950817049575,-0.7731141795185889,0.0
425.507883,-1.7255754614034027,-0.493995491951328,0.0
425.516183,-1.6619160107287874,-0.2164321049383504,0.0
425.52448300000003,-1.5699204382016116,0.035386442890553926,0.0
425.532783,-1.4445784441282825,0.22009553842394036,0.0
425.541083,-1.294192813987738,0.31521202300180534,0.0
425.54938300000003,-1.150192783832666,0.31161956067850394,0.0
425.557683,-1.043810805103321,0.27896713039274995,0.0
425.565983,-0.9699556707140561,0.20175413964410882,0.0
425.57428300000004,-0.9171846753414854,0.02278199336050886,0.0
425.582583,-0.8871990059746218,-0.2687072621376594,0.0
425.590883,-0.8974097403395359,-0.5651230127970586,0.0
425.59918300000004,-0.941115872760051,-0.7452228881631427,0.0
425.607483,-1.0040446791162398,-0.8270879798709133,0.0
425.615783,-1.0689149166357585,-0.8567007707331201,0.0
425.62408300000004,-1.129110366321987,-0.8962223369406553,0.0
425.632383,-1.1787091465181496,-0.9598749770767123,0.0
425.640683,-1.2199533463127323,-1.0969050426062463,0.0
425.64898300000004,-1.259861053112754,-1.2347195542087877,0.0
425.657283,-1.3098418270400247,-1.2694816305352419,0.0
425.665583,-1.3782963394895162,-1.1918923198950813,0.0
425.67388300000005,-1.4491280800784838,-1.094842067646811,0.0
425.682183,-1.5058241603319575,-1.0492242921595187,0.0
425.69048300000003,-1.5561576087047269,-1.024500528100101,0.0
425.698783,-1.6286916452462883,-1.04697960871233,0.0
425.707083,-1.7157597024923847,-1.1236774065303679,0.0
425.71538300000003,-1.7915722059738364,-1.238701008602309,0.0
425.723683,-1.8407938043115366,-1.3087503329305539,0.0
425.731983,-1.8747215111870692,-1.3306488116052408,0.0
425.74028300000003,-1.9005047188773516,-1.3460477719171775,0.0
425.748583,-1.915997362625628,-1.3531177968924089,0.0
425.756883,-1.9176544894203833,-1.3195409659090431,0.0
425.76518300000004,-1.9122947679793363,-1.2137526417171203,0.0
425.773483,-1.902097182155941,-1.0781042114207104,0.0
425.781783,-1.864328210132697,-0.8819354949115259,0.0
425.79008300000004,-1.7849656466700679,-0.6012329385296056,0.0
425.798383,-1.6799186980623526,-0.26555551815674916,0.0
425.806683,-1.5777200774108775,-0.005157539177586943,0.0
425.81498300000004,-1.4765315129965904,0.11793578329832644,0.0
425.823283,-1.367299869203975,0.16831341532766741,0.0
425.831583,-1.2526242972051778,0.1796992571417781,0.0
425.83988300000004,-1.15569655495012,0.14346280630388128,0.0
425.848183,-1.0973791027353808,0.02519604376804835,0.0
425.856483,-1.0877459304185952,-0.090906713815681,0.0
425.86478300000005,-1.1177535136619805,-0.18661307845211278,0.0
425.873083,-1.1773075156819184,-0.2661986498338689,0.0
425.881383,-1.2618787515435086,-0.3264466847404086,0.0
425.889683,-1.3575308639969546,-0.30928058884278337,0.0
425.897983,-1.4452409703751106,-0.2344332055583662,0.0
425.90628300000003,-1.5219993772742406,-0.20214874736101612,0.0
425.914583,-1.5994299445551214,-0.19799307513627398,0.0
425.922883,-1.660710395303628,-0.14367612699228538,0.0
425.93118300000003,-1.6701456880351133,0.027515371732032202,0.0
425.939483,-1.6043512766796197,0.23849169071880227,0.0
425.947783,-1.484292291120369,0.4511213202216732,0.0
425.95608300000004,-1.352322319070227,0.6484665200801577,0.0
425.964383,-1.2482400953817772,0.8104014040350958,0.0
425.972683,-1.1895361563265705,0.8844627010533543,0.0
425.98098300000004,-1.1831650838563441,0.8355215150350351,0.0
425.989283,-1.216773719995342,0.6976801951485092,0.0
425.997583,-1.250249699570264,0.4829236173764321,0.0
426.00588300000004,-1.2428727085753912,0.22721957528556294,0.0
426.014183,-1.1942913044051164,-0.05706345502611945,0.0
426.022483,-1.1400470231578765,-0.31800523055106994,0.0
426.03078300000004,-1.1022404786645954,-0.5503773417502554,0.0
426.039083,-1.0751660400122298,-0.7630878522709182,0.0
426.047383,-1.031521280263894,-0.9178308257353518,0.0
426.05568300000004,-0.9537231133616185,-0.9559452604673309,0.0
426.063983,-0.8433665080876106,-0.8589949377881703,0.0
426.072283,-0.7252455657234623,-0.7307065096499744,0.0
426.080583,-0.6189458252400432,-0.6018470593413776,0.0
426.088883,-0.5451307853927241,-0.46548859607255116,0.0
426.09718300000003,-0.5207616488477909,-0.28690505372096126,0.0
426.105483,-0.540654846571454,-0.09658004075170809,0.0
426.113783,-0.5702268291083912,0.11063447562431616,0.0
426.12208300000003,-0.5846691206311796,0.32913590287880734,0.0
426.130383,-0.5893306616091862,0.48388129219455517,0.0
426.138683,-0.5913707670848638,0.54132241598544,0.0
426.14698300000003,-0.5906288638534067,0.5665562571820184,0.0
426.155283,-0.5848077566015155,0.696485660521821,0.0
426.163583,-0.5866863191680165,0.9003432110692775,0.0
426.17188300000004,-0.6068482792549664,1.0756659396497825,0.0
426.180183,-0.6442215451620096,1.1363954840282893,0.0
426.188483,-0.6810563094515347,1.0910551067141638,0.0
426.19678300000004,-0.7179753320580243,0.947037876276655,0.0
426.205083,-0.7628148405414203,0.7226698214872156,0.0
426.213383,-0.8034876708929767,0.5164080178610625,0.0
426.22168300000004,-0.8072242185043217,0.40908105014526225,0.0
426.229983,-0.7630189433334343,0.4165199466774947,0.0
426.238283,-0.6890500430253192,0.4397158818760757,0.0
426.24658300000004,-0.6083326725927325,0.4229670351306374,0.0
426.254883,-0.5363384638088451,0.3342132891731126,0.0
426.263183,-0.47594858683019275,0.15958369465237268,0.0
426.27148300000005,-0.4304809088275273,-0.08981235580212263,0.0
426.279783,-0.40353613586227055,-0.3392671432568095,0.0
426.28808300000003,-0.4057413020508787,-0.4825295948371059,0.0
426.296383,-0.437887045426709,-0.5658375950108536,0.0
426.304683,-0.5073732019724925,-0.6885216474299765,0.0
426.31298300000003,-0.6143332304421901,-0.9219812247358602,0.0
426.321283,-0.7341979079944273,-1.187409428925626,0.0
426.329583,-0.8121280165967801,-1.4422576582604831,0.0
426.33788300000003,-0.8185860818134831,-1.6668645521892897,0.0
426.346183,-0.7710097388179344,-1.813002953349871,0.0
426.354483,-0.7024074293238054,-1.8245486437805316,0.0
426.36278300000004,-0.6270295182015767,-1.7378766087282729,0.0
426.371083,-0.540875966977749,-1.6872084469314723,0.0
426.379383,-0.44871779161873215,-1.682619262026333,0.0
426.38768300000004,-0.35964462868095765,-1.6787818914525647,0.0
426.395983,-0.28760858691868735,-1.6026916585383117,0.0
426.404283,-0.2393770336014961,-1.4416486754252076,0.0
426.41258300000004,-0.23393083945403204,-1.1491536636886368,0.0
426.420883,-0.27623631231626466,-0.7290976458583778,0.0
426.429183,-0.3434340505747793,-0.26750292648189367,0.0
426.43748300000004,-0.3888221164526694,0.14158285385724584,0.0
426.445783,-0.4002667232246517,0.4639452997252111,0.0
426.454083,-0.40264242453240356,0.7532649372744858,0.0
426.46238300000005,-0.41963173795181186,0.991919624129715,0.0
426.470683,-0.44993922155061505,1.1462639352532396,0.0
426.478983,-0.4757220158962035,1.179158275464029,0.0
426.487283,-0.4883313105218332,1.1219783622639792,0.0
426.495583,-0.4926864377391085,1.0001075436502267,0.0
426.50388300000003,-0.5078042996434009,0.8216304672804068,0.0
426.512183,-0.5325305134263545,0.6276431024042979,0.0
426.520483,-0.5702491308487174,0.4293632171423124,0.0
426.52878300000003,-0.6308470350463773,0.22097419364231605,0.0
426.537083,-0.7201291853793432,-0.0520221216796605,0.0
426.545383,-0.8096361101193312,-0.31721806554906795,0.0
426.55368300000004,-0.8767457786156556,-0.5066190727430766,0.0
426.561983,-0.918662776192684,-0.6140805296699094,0.0
426.570283,-0.943284679570115,-0.6986459742941569,0.0
426.57858300000004,-0.9515867523682089,-0.7416914992352699,0.0
426.586883,-0.9442471971181692,-0.6846854595856494,0.0
426.595183,-0.9383003283910248,-0.5870351101507705,0.0
426.60348300000004,-0.9455131396859584,-0.5202104578590045,0.0
426.611783,-0.9581435672258446,-0.5052870907243281,0.0
426.620083,-0.9468757216434966,-0.45946295605717447,0.0
426.62838300000004,-0.9202833220465944,-0.40774936566598147,0.0
426.636683,-0.9151746372425253,-0.39260192227022217,0.0
426.644983,-0.9660690557726049,-0.42941977754671357,0.0
426.65328300000004,-1.0606669475575758,-0.5056280746119994,0.0
426.661583,-1.1763522535853856,-0.6571023939821977,0.0
426.669883,-1.2929759707511885,-0.921824977053979,0.0
426.678183,-1.3960522109410123,-1.2037585510175406,0.0
426.686483,-1.4716549223136635,-1.3947882311941415,0.0
426.69478300000003,-1.513398220162883,-1.4442023201575382,0.0
426.703083,-1.5287568586593419,-1.426485974863749,0.0
426.711383,-1.522657861331149,-1.3690517846992227,0.0
426.71968300000003,-1.4930408017530552,-1.251164049478187,0.0
426.727983,-1.4111060409941516,-1.0726759501415852,0.0
426.736283,-1.2656183185390566,-0.8726600771961059,0.0
426.74458300000003,-1.075186661393967,-0.6864850694724619,0.0
426.752883,-0.8851565262263605,-0.47039084178000645,0.0
426.761183,-0.7148958713277708,-0.2611638030806901,0.0
426.76948300000004,-0.5779916637668925,-0.10909611814471556,0.0
426.777783,-0.48667748746394535,-0.05541476172831436,0.0
426.786083,-0.4441229623652935,-0.03802624755059475,0.0
426.79438300000004,-0.4276144132015808,-0.029187893682244725,0.0
426.802683,-0.41568096389943465,-0.029337541215569446,0.0
426.810983,-0.4207579017838972,0.011759679514682986,0.0
426.81928300000004,-0.4716545290547088,0.14023060945112376,0.0
426.827583,-0.5857074037200267,0.3629547430933325,0.0
426.835883,-0.7343189856709851,0.6086188656081821,0.0
426.84418300000004,-0.8899539787480883,0.8916576930176351,0.0
426.852483,-1.0335352687696087,1.181965484650163,0.0
426.860783,-1.1554089595675339,1.4202160269891089,0.0
426.86908300000005,-1.2281802492730842,1.5335562215849097,0.0
426.877383,-1.2508924175833862,1.5503356558653538,0.0
426.88568300000003,-1.2412558133688307,1.539619154749399,0.0
426.893983,-1.2172980997983174,1.5175690256247496,0.0
426.902283,-1.182343682800663,1.4939459057783446,0.0
426.91058300000003,-1.134298364175184,1.4452969309397437,0.0
426.918883,-1.077183811805946,1.367615276827098,0.0
426.927183,-1.0150437555934684,1.2138849266261649,0.0
426.93548300000003,-0.9528125183697966,1.0269060007512285,0.0
426.943783,-0.8724764635906297,0.918705133447204,0.0
426.952083,-0.7727428102989715,0.9693766095832019,0.0
426.96038300000004,-0.6685360857437443,1.122674844454332,0.0
426.968683,-0.5812577150727176,1.230045445785942,0.0
426.976983,-0.4942307428662902,1.2651059345032598,0.0
426.98528300000004,-0.3956541650164015,1.2635953967485658,0.0
426.993583,-0.29681642332486013,1.2892997550375436,0.0
427.001883,-0.22557414719080815,1.3262808747150951,0.0
427.01018300000004,-0.18778270347659998,1.4056896118217432,0.0
427.018483,-0.170112176280097,1.5230481927550157,0.0
427.026783,-0.16707317500002894,1.6132673946534455,0.0
427.03508300000004,-0.18340990156858228,1.631258368090424,0.0
427.043383,-0.22835376984379796,1.6210815547047819,0.0
427.051683,-0.2867314147870791,1.6782153216659883,0.0
427.05998300000005,-0.35370671714975144,1.7473637894767766,0.0
427.068283,-0.4281122605743286,1.7712781712932157,0.0
427.076583,-0.5103374661458191,1.7370124132531353,0.0
427.084883,-0.5763287968152866,1.71350214051726,0.0
427.093183,-0.6249735919445792,1.6746682805165085,0.0
427.10148300000003,-0.6693405308703594,1.5876536429726686,0.0
427.109783,-0.7160991528352052,1.477373006284033,0.0
427.118083,-0.7482555477018831,1.370678851814063,0.0
427.12638300000003,-0.748388254089184,1.2534616099111395,0.0
427.134683,-0.7246469119357574,1.0756630326768966,0.0
427.142983,-0.7078483726381539,0.8878152973067299,0.0
427.15128300000003,-0.7296977819608399,0.7334079269922519,0.0
427.159583,-0.771240321169376,0.6336539150782766,0.0
427.167883,-0.8003604514572413,0.5468103595203835,0.0
427.17618300000004,-0.8030882121530627,0.45196972747227737,0.0
427.184483,-0.8053350886178705,0.33332315129520207,0.0
427.192783,-0.8210588641903399,0.14264154947673466,0.0
427.20108300000004,-0.8570557428517566,-0.10277935441505227,0.0
427.209383,-0.9051749216737204,-0.31653898169151695,0.0
427.217683,-0.9522107564308928,-0.35956774821273285,0.0
427.22598300000004,-0.9701222352066536,-0.2645452727435882,0.0
427.234283,-0.9345954997998897,-0.15032984968760182,0.0
427.242583,-0.8494665982224451,-0.11409461408922339,0.0
427.25088300000004,-0.7371103672516581,-0.13951205993809243,0.0
427.259183,-0.6233338807543871,-0.1748910771271057,0.0
427.267483,-0.5111712629882093,-0.15817098150645745,0.0
427.275783,-0.41515016819039785,0.007074602058627755,0.0
427.284083,-0.34993854880662434,0.2722946943882104,0.0
427.29238300000003,-0.32491348645646556,0.47729696108044906,0.0
427.300683,-0.3172436425746217,0.4399965842752789,0.0
427.308983,-0.3203598611917675,0.18660191786012992,0.0
427.31728300000003,-0.3463289268516896,-0.17190030792882202,0.0
427.325583,-0.41289030694526574,-0.5073073103042847,0.0
427.333883,-0.513085455440591,-0.7161220231749844,0.0
427.34218300000003,-0.6189309632665267,-0.7105132373204744,0.0
427.350483,-0.7024296876973699,-0.48751378403277346,0.0
427.358783,-0.76045022780063,-0.1866523707282878,0.0
427.36708300000004,-0.8266458389684028,0.10385550547427944,0.0
427.375383,-0.9188555400090477,0.3845739167234302,0.0
427.383683,-1.0334036150201678,0.7221064548139713,0.0
427.39198300000004,-1.144501599034196,1.0913917718925488,0.0
427.400283,-1.2310814327676336,1.4388068920515045,0.0
427.408583,-1.2615245322013182,1.730313344066615,0.0
427.41688300000004,-1.2368541370873603,1.9199284867383082,0.0
427.425183,-1.1881889721197318,1.9491049027169582,0.0
427.433483,-1.1529947127578886,1.7817766261579746,0.0
427.44178300000004,-1.1288464951787007,1.5414096558994135,0.0
427.450083,-1.086122686969881,1.3470658142815608,0.0
427.458383,-1.0133022033126167,1.2464022406324977,0.0
427.46668300000005,-0.9336747369560779,1.184208834260754,0.0
427.474983,-0.8868033921419585,1.1526365666037257,0.0
427.48328300000003,-0.8822831598858433,1.147043704080111,0.0
427.491583,-0.9194194936371199,1.0911229457480376,0.0
427.499883,-0.9868440635838867,0.9533988405400627,0.0
427.50818300000003,-1.0694455933344724,0.7836091214405669,0.0
427.516483,-1.131020391157144,0.6717782550128838,0.0
427.524783,-1.1585029945176808,0.5257757624681498,0.0
427.53308300000003,-1.1597725213462202,0.2493117468639109,0.0
427.541383,-1.1507545894312412,-0.17137107070939814,0.0
427.549683,-1.1299050081115505,-0.6205232198388184,0.0
427.55798300000004,-1.0876917513869557,-1.008704903592592,0.0
427.566283,-1.0229111106319506,-1.2731100758046716,0.0
427.574583,-0.9542316976381944,-1.3669354419859197,0.0
427.58288300000004,-0.913589945927268,-1.346810285042817,0.0
427.591183,-0.9043440385206034,-1.3079539433510154,0.0
427.599483,-0.9135933188762048,-1.327101721677017,0.0
427.60778300000004,-0.9303050099588199,-1.329726325252199,0.0
427.616083,-0.9650489406485023,-1.2387057329580737,0.0
427.624383,-1.0098015642702765,-1.0213475284204248,0.0
427.63268300000004,-1.047835784771109,-0.718020439685985,0.0
427.640983,-1.060786962049372,-0.37790733273340105,0.0
427.649283,-1.0476005041914704,-0.04558419786277864,0.0
427.65758300000005,-1.0090973902125357,0.1964615271661445,0.0
427.665883,-0.9511663011235827,0.33682712765156253,0.0
427.674183,-0.8884721514873828,0.39250731041941894,0.0
427.682483,-0.8390932618060011,0.40784305878495336,0.0
427.690783,-0.8112093619469484,0.32448227091480625,0.0
427.69908300000003,-0.7829788355374375,0.11938270969343055,0.0
427.707383,-0.7391791977209117,-0.14351726647952281,0.0
427.715683,-0.6941306904574073,-0.38995987402159993,0.0
427.72398300000003,-0.687712086793847,-0.6248593372476509,0.0
427.732283,-0.7278136156660419,-0.8982485412561195,0.0
427.740583,-0.7971909231411138,-1.1506424451462016,0.0
427.74888300000003,-0.863319422356253,-1.3673941525624072,0.0
427.757183,-0.9060833154836673,-1.5458691042131223,0.0
427.765483,-0.9180308924887928,-1.6904590631694412,0.0
