File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,661,422.63188070090524,109.66563524578356,0.8421175639110398,0.09576569609337783
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,662,422.45488710749345,109.64781890148151,0.17788803847675796,0.020229446055363264
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,663,422.6742128759399,110.06759868421052,0.4736231188325042,0.053860469849673874
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,664,421.9571149749485,109.88020517214704,0.7411786073340776,0.08428690755625479
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,665,421.836959400213,110.41786767258881,0.5509249735865297,0.06265124473322739
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,666,422.30035885937747,110.29710395213647,0.4788767429427009,0.05445791252452953
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,667,422.64470022472955,109.6338421769658,0.7473199838724235,0.08498530552866469
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,668,422.982676899427,108.16893371220944,1.5033911808822096,0.17096579991655328
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,669,423.6065951700888,106.16035832120765,2.1032472773793227,0.23918149698634025
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,670,425.885672411704,103.63351008891632,3.402815754971484,0.38696855809408337
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,671,426.6734068840706,101.85201104421165,1.9478871746685797,0.221513930106326
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,672,426.08552490167716,100.67496238461226,1.315693266794178,0.1496207737964067
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,673,425.9330585831457,99.95699889443921,0.7339738084618602,0.08346757708652056
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,674,426.4103831058356,99.44891828610251,0.6971259603034028,0.07927723599916789
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,675,426.01968641929153,99.16888844751846,0.4806876442908854,0.054663848412340614
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,676,427.1555504855929,99.03673706424968,1.1435257606257017,0.1300418672642698
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,677,428.1377103085439,97.95976872910616,1.4575660234517227,0.16575455829425792
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,678,428.7475192884409,96.84213360038335,1.2731752718766975,0.14478562303567827
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,679,429.7317913069557,97.3342366273216,1.1004348211288861,0.12514156118697475
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,680,430.196015014008,97.59091695782449,0.5304605944426751,0.06032403342946569
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,681,430.3440304470762,98.21510162684916,0.6414944033051232,0.07295080960811179
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,682,429.7286817542239,97.68048678317096,0.8151484802636321,0.09269876912358556
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,683,429.528363233617,98.17966488288447,0.5378719967908044,0.061166858867757676
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,684,428.83219027996745,98.11959658279216,0.6987596024879232,0.07946301395663208
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,685,427.88675916875366,97.81706449504618,0.9926558568642431,0.11288492627119096
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,686,427.57899608483433,97.03696123353589,0.8386174422479704,0.09536766189739382
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,687,421.5969268187634,99.02563306773413,6.303964496109086,0.7168874917108378
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,688,414.7025906947308,101.46280682413627,7.312433692693276,0.8315707126035167
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,689,409.17018167761887,103.02759953614225,5.749445691905316,0.6538275561897074
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,690,399.5031364068587,102.30483727493022,9.694026488160592,1.102405690572216
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,691,396.5113860617752,101.70853012261912,3.0505986866850208,0.34691439681549835
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,692,397.65755395683453,101.98080868638422,1.1780647095769685,0.13396964009599893
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,693,398.1972644172604,102.47666353004436,0.7329115956746128,0.08334678213896288
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,694,400.42320737099385,105.59867355065498,3.8342885392297705,0.43603568755512817
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,695,403.3638010035608,110.60770576741082,5.808398631326131,0.6605316905319066
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,696,402.3152928870293,115.40589958158996,4.911418649317069,0.5585270346024196
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,697,398.240801075231,115.23867594592883,4.07792193019128,0.46374170186583763
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,698,396.0968512583096,116.29054635565052,2.3880854625254515,0.27157332473519724
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,699,394.76374367158263,118.09189274708342,2.2409874296205445,0.2548453212843713
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,700,395.38480792325026,114.45376529799894,3.6907576648272933,0.4197133417365621
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,701,396.46120125579387,112.70551376022588,2.0530479891298654,0.23347282875684203
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,702,397.7387184301043,112.20958436682061,1.3703999758834913,0.15584202638800973
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,703,397.02484166885404,113.41003223830772,1.3966728759488123,0.15882978328915068
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,704,394.80359030644195,113.18201345354889,2.2329241324372084,0.25392836229828425
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,705,390.0591873879545,113.19667318982387,4.744425567001724,0.5395365640837485
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,706,385.2351533533213,115.35619430551014,5.285341598836765,0.6010495909302265
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,707,381.6354839943397,117.10573297127777,4.002312461191278,0.45514338526452186
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,708,377.45859187924884,121.28926747177309,5.9117162193345285,0.6722809772803756
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,709,374.5328839186414,123.3505639290125,3.578925838207531,0.4069958148963704
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,710,372.68459733288364,127.6835715189073,4.710744959895205,0.5357064019750004
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,711,369.9665140642335,130.82487466471935,4.154005549972774,0.472393938942855
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,712,365.06373516468864,133.59946659554606,5.633436013698111,0.640634923636736
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,713,362.1288404506619,134.17367115807755,2.99053805561038,0.3400842956643506
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,714,355.569862256415,135.21032385866312,6.640394850777948,0.7551463862910357
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,715,350.3704802315898,136.8702938493873,5.457936772277607,0.6206771318286202
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,716,348.3596801600671,136.8103690517349,2.0116927968776195,0.22876991203495525
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,717,347.069963387982,135.75990667800397,1.6633822623865153,0.18916000218189252
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,718,344.3966690105792,136.83691899280234,2.8820927040053155,0.3277518791115862
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,719,342.2523340809347,138.4965612821984,2.7115650129114264,0.30835945251860764
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,720,340.9980229948387,139.84404346170362,1.840924910143654,0.20935017036905063
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,721,338.89870811434236,139.89340588740703,2.0998951441785834,0.238800292053533
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,722,334.4154801413125,140.63490155064932,4.544133457191192,0.5167593247290269
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,723,329.29932048924775,141.11503717323527,5.138639878556529,0.5843666561918924
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,724,328.85197429453336,139.37503162582016,1.796590638671145,0.20430847245143527
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,725,328.6544541713668,139.54370759918018,0.25974176222679835,0.02953785994991748
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,726,327.85734841008565,139.34532141054518,0.8214223484351625,0.09341223405816584
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,727,324.10720366391325,140.6629987881131,3.9749036829335482,0.45202645617836185
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,728,322.3777211817256,141.34879711621346,1.8604916025124383,0.21157529664030314
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,729,321.91672584455296,141.71594614570805,0.5893344642507443,0.06701917596716041
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,730,324.023458246148,142.06389195358568,2.135272277052733,0.24282338324729266
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,731,327.8311155855146,140.91442703317867,3.9773765244541477,0.45230766797074984
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,732,328.92090157071567,139.6727418868683,1.6520942757931314,0.18787633118400043
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,733,329.96735745427776,139.0217852896212,1.2324018856449543,0.1401488693543603
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,734,330.2081516456048,137.91367865574225,1.1339674398426853,0.12895489404046223
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,735,329.92648412083093,136.86623530008478,1.084653943810285,0.12334695819311095
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,736,327.78739214903874,135.4113021920156,2.586995325226099,0.2941933748062322
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,737,326.31784037259564,133.5186202238887,2.3962110625151136,0.2724973688028359
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,738,323.7022442377679,129.36103248416228,4.911911944859066,0.5585831322222575
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,739,320.33504659366116,124.88831999578814,5.598497742978556,0.636661739892393
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,740,318.033567382736,121.67658113857638,3.9512115920619255,0.44933218916451273
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,741,315.72683486383886,118.84563758389261,3.65174702348659,0.4152770475857893
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,742,312.8761835839866,115.96481935330856,4.05281709394699,0.46088677730271727
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,743,308.45607608052103,113.18307800473653,5.222588943478868,0.5939133525003489
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,744,302.52947918668053,108.89353836368817,7.3160577549801475,0.8319828413400036
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,745,299.481319328825,107.29124444170384,3.443635336598479,0.3916105651205068
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,746,297.27064493007794,104.95669711619111,3.215150464960291,0.36562724198731467
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,747,294.68270599971066,104.10347006998012,2.72496317400739,0.3098830927782492
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,748,285.75343059273916,105.4448453808249,9.02946548905803,1.0268317453145077
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,749,278.6076113652501,107.14366029961239,7.3449781865059105,0.8352716757914818
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,750,273.64868567218645,108.43748956768486,5.124932995098335,0.5828079079934241
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,751,271.15708381171066,109.69659586681975,2.7916712742813266,0.31746914481133004
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,752,268.5049980388861,111.19559029528773,3.0463984051657884,0.34643674036856553
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,753,264.99513731052974,113.1398144118295,4.012372084914443,0.4562873667103097
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,754,262.70983991131965,115.25656982289706,3.115002034208037,0.35423835212838967
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,755,261.6454374416591,116.42918567027311,1.5836604885318382,0.1800940338489977
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,756,262.20720924141295,117.28996829812408,1.0278785372838009,0.11689045311590818
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,757,262.73892501243347,117.64814234927886,0.6411008595163208,0.07290605576792011
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,758,263.0890846503038,117.62203824509594,0.3511313091261818,0.039930688635061024
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,759,263.0181617504037,117.99775183313807,0.3823490002206515,0.0434807676812757
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,760,264.16812981586054,117.7563379719377,1.1750349798836772,0.13362509892326135
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,761,264.6844098330064,118.12961690235721,0.637088860363492,0.07244981081108498
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,762,265.24333962002123,118.19417353946501,0.5626455955636109,0.06398411507150845
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,763,264.65259836707503,118.46709845259207,0.6507405290419985,0.07400227997912083
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,764,264.46041612518115,118.3640368459773,0.21807271460999864,0.024799251563651262
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,765,264.24999316921225,118.63528147399292,0.34329501689658554,0.039039544675691366
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,766,264.1894452876245,118.61561048986007,0.06366312575988571,0.007239777217756452
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,767,264.15059927970975,118.65028176582129,0.05206831769599439,0.005921214450640289
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,768,263.99800369162125,118.500068609268,0.2141247437961798,0.024350287916122305
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,769,263.73440981203464,118.27901180331102,0.34401721587068823,0.03912167321740193
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,770,263.28958387453275,117.68215781154373,0.7443821613680589,0.08465121605091692
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,771,263.1253248325029,117.5876305609726,0.18951631589155585,0.02155181496051136
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,772,263.0127240388562,117.6693300497104,0.1391177385881325,0.01582048355927234
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,773,262.2617293984959,117.80601915059749,0.7633327322676831,0.08680627692524531
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,774,261.6429086127074,117.91811983210535,0.6288924611715604,0.07151771545087296
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,775,261.0161051033046,117.83311524339275,0.6325412393685248,0.0719326548832009
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,776,260.2481293611986,117.7049785094054,0.778592167350913,0.088541581454402
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,777,259.9150783547693,117.49133049471051,0.39568730971137495,0.04499760161020558
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,778,259.7615377581545,117.46916950783553,0.15513163490441229,0.017641585497549593
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,779,260.34865155760457,117.6481151437772,0.6137785872179765,0.06979896414837022
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,780,260.8133680593745,117.80161282517169,0.48941083479095054,0.05565585053436514
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,781,260.5422454934454,118.00226710108804,0.3372974713802172,0.03835750318191319
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,782,260.37121852362884,117.81851931700587,0.25102484450697293,0.028546571169107814
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,783,260.1444597605486,117.75612716412218,0.23518570827143392,0.026745342965210056
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,784,259.8980176419559,117.77527119997939,0.24718457056492396,0.02810985482092768
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,785,260.2162365497332,117.56640713848307,0.38064086676513004,0.04328651856880181
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,786,259.67708127178076,117.71180570494343,0.5584166516792736,0.06350319913746413
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,787,259.67659658660796,117.41776202601335,0.2940440783937894,0.033438722877049167
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,788,259.2849635876663,117.06590521725657,0.5264785083253932,0.05987119018611355
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,789,259.02974326308896,117.09736893324133,0.25715244408898374,0.02924340242462447
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,790,260.0890938434685,117.11869676955328,1.0595652545984253,0.1204938698721815
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,791,260.5903099765564,117.22442476339324,0.5122460548886684,0.05825267411556105
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,792,261.1815889135724,117.3977192425685,0.6161507590447272,0.07006872777280625
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,793,261.25639684685837,117.25679651691794,0.15954761511003296,0.018143771221312166
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,794,261.18947272508893,117.78639795567594,0.5338131901790607,0.060705290961874284
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,795,261.2638636051384,117.59662018272996,0.20383720499179508,0.02318038794382626
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,796,260.7041764820941,117.60518169525542,0.5597526017789569,0.06365512352038284
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,797,260.8908862822739,117.6056383101284,0.18671035852444764,0.021232721199752506
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,798,260.7309736610468,117.65551577628817,0.16751062073269407,0.019049325040790727
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,799,260.6784476187605,117.4113414093217,0.249760098097632,0.02840274407718775
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,800,260.65122525206726,117.54943541248353,0.14075159309096283,0.01600628566159659
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,801,260.39040194261617,117.41831000915927,0.2919292211306938,0.03319822109129152
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,802,260.2581198946608,117.22048146402425,0.23798040566715536,0.027063156240863202
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,803,260.905682937122,116.83436049374033,0.7539411765214575,0.08573826823859587
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,804,260.648174800471,116.84348641458415,0.25766979425751313,0.0293022355390689
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,805,260.648612772874,116.58012506490282,0.2633617138571947,0.0299495212221266
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,806,260.683230452215,116.61730011934507,0.05079732665940123,0.005776677219065998
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,807,260.79993549629773,116.46095510273558,0.19509954262625098,0.02218674007976908
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,808,260.572692458889,116.58629234228066,0.25951651521153013,0.029512244836144133
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,809,259.98349148298945,116.68802149866914,0.5979185657432555,0.06799536087292182
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,810,259.5862536499342,116.4445985404694,0.46588907755941456,0.05298095387960846
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,811,259.8181611723895,116.6275588131827,0.2953905217888719,0.03359184055860132
